PCCDB-ID,Open Babel SMILES,HOMO-LUMO gap,HOMO energy,LUMO energy,Dipole moment,Excitation energy (1st),Oscillator strength (1st),Excitation energy (2nd),Oscillator strength (2nd),Excitation energy (3rd),Oscillator strength (3rd),Excitation energy (4th),Oscillator strength (4th),Num. of H bond acceptor,Num. of H bond donor,TPSA,logP,Molecular refractivity,Melting point
12253,CC/N=C(/O)\C,7.343999999999999,-6.517,0.8270000000000001,3.47,5.702999999999999,0.0018,5.803999999999999,0.0034,5.905,0.0046,6.481,,2.0,1.0,29.1,0.5329999999999999,24.34,23.34
21076,O[C@H]1C=CC(=O)O1,5.882999999999999,-7.611000000000001,-1.7280000000000002,4.11,4.502,0.0001,5.507000000000001,0.0005,6.274,0.1879,6.524,,3.0,1.0,46.53,-0.5820000000000001,21.2,38.19
13566,OCCC#C,8.436,-7.04,1.396,1.38,6.358,0.0033,6.49,0.0016,6.646,0.0028,6.727,,1.0,1.0,20.23,0.002,20.67,10.73
548,O/C=C(\CC(=O)O)/C=C/C(=O)C(=O)O,3.812,-6.278,-2.465,2.77,2.955,0.0002,3.675,0.4597,4.564,0.0144,4.856,,6.0,3.0,111.9,0.113,44.94,182.11
10566,CC(=C)C(=C)C,5.644,-6.117000000000001,-0.473,0.0,5.392,0.486,5.853,0.0,6.2589999999999995,0.0048,6.3020000000000005,,0.0,0.0,0.0,2.1390000000000002,30.01,-60.92
31269,OC(=N)[N][N]C(=N)O,3.995,-7.35,-3.355,0.0,2.44,0.0,3.523,0.0036,3.8110000000000004,0.09,4.043,,6.0,2.0,110.9,0.997,23.18,163.56
10444,C1NCCS1,6.645,-5.834,0.8109999999999999,1.78,4.879,0.0005,5.125,0.006999999999999999,5.745,0.0048,5.807,,2.0,1.0,37.33,0.609,28.73,34.16
24626,N#CC(OC(=O)C)(C#N)C,7.276,-8.324,-1.048,4.36,5.71,0.0012,6.35,0.0402,6.97,0.0074,6.989,,4.0,0.0,73.88,0.355,31.78,64.7
21886,CC1(C)OCCS1,6.553,-5.968,0.585,1.22,4.887,0.0003,5.539,0.0213,5.806,0.0146,6.098,,2.0,0.0,34.53,1.486,32.75,7.72
36248,Cc1csc(n1)N/N=C/O,5.05,-5.271,-0.22,1.06,4.396,0.2276,4.564,0.0173,4.829,0.0059,5.023,,5.0,2.0,82.26,1.624,39.78,106.01
20398,N[N][C](NNC(=N)O)O,7.07,-6.104,0.966,2.5,5.422000000000001,0.0033,5.609,0.0189,5.933,0.0032,6.0729999999999995,,7.0,5.0,122.27,0.316,26.73,229.58
20750,C/C=C/CC#N,7.268,-7.23,0.038,4.21,6.414,0.031,6.901,0.1226,6.932,0.0245,7.0729999999999995,,1.0,0.0,23.79,1.476,25.42,17.79
10876,OC(=O)/C=C/c1ccco1,4.31,-6.207000000000001,-1.8969999999999998,5.59,4.198,0.6483,4.231,0.0024,5.432,0.0293,5.4910000000000005,,3.0,1.0,50.44,1.3769999999999998,35.38,102.56
25371,[O][N]N1CC=CC1,5.189,-5.943,-0.754,4.5,3.343,0.0018,5.1579999999999995,0.0,5.362,0.04,5.672000000000001,,3.0,0.0,32.67,0.47700000000000004,30.3,28.82
5094,OC(=N)OCc1ncc(n1C)N(=O)=O,4.735,-7.121,-2.386,6.03,3.815,0.0,4.24,0.0221,4.2589999999999995,0.2231,4.766,,5.0,1.0,115.96,1.147,46.47,141.98
12333,CCC(N(=O)=O)CC,6.122999999999999,-7.7989999999999995,-1.676,3.65,4.107,0.0002,4.388999999999999,0.0003,6.454,0.0204,6.629,,0.0,0.0,45.82,1.975,34.25,4.86
17755,CCOCCC=O,6.082000000000001,-6.653,-0.5710000000000001,3.39,4.143,0.0001,5.66,0.0036,6.483,0.0033,6.702999999999999,,2.0,0.0,26.3,0.612,27.43,-3.12
24991,C/C=C/[C@@H](C#C)O,6.841,-6.765,0.076,1.73,5.968,0.0395,6.01,0.0755,6.341,0.0594,6.495,,1.0,1.0,20.23,0.557,29.81,19.19
17602,CCCS(OC)([O])[O],9.033999999999999,-7.803999999999999,1.23,2.93,7.085,0.0037,7.433,0.0106,7.712000000000001,0.0007,7.824,,3.0,0.0,51.75,1.453,31.39,-2.2
19957,C[C@@H]1CC=C(C1=O)C,5.325,-6.376,-1.05,3.15,3.7760000000000002,0.0003,5.67,0.21899999999999997,6.047999999999999,0.0023,6.38,,1.0,0.0,17.07,1.5419999999999998,33.38,29.95
3086,COC(=O)OC(=O)OC,8.087,-8.09,-0.003,1.51,6.4079999999999995,0.0066,6.541,0.0001,7.67,0.0177,7.779,,5.0,0.0,61.83,0.536,25.77,11.37
96,CC(=O)CC(=O)O,5.8260000000000005,-7.297999999999999,-1.472,5.23,4.5569999999999995,0.0017,5.209,0.0185,5.692,0.0009,6.1129999999999995,,3.0,1.0,54.37,0.05,23.31,73.31
30122,CCOC(=O)COC(=O)C(=C)C,6.182,-7.266,-1.083,1.91,4.876,0.0004,5.6160000000000005,0.0705,5.897,0.0111,5.942,,4.0,0.0,52.6,0.669,42.67,-20.19
3406,Cc1c[nH]nc1,7.08,-6.31,0.77,2.3,5.792000000000001,0.0018,6.202000000000001,0.0016,6.23,0.0026,6.284,,1.0,1.0,28.68,0.718,23.55,69.93
1647,NCCC#N,7.932,-6.966,0.966,4.16,5.829,0.0143,6.747999999999999,0.0015,6.94,0.0114,7.162000000000001,,2.0,1.0,49.81,0.5589999999999999,18.99,63.58
35456,N#C[C@@H]1CC(=C)C1(C)C,7.143,-7.075,0.068,3.82,6.319,0.0326,6.574,0.2481,6.653,0.0082,6.917999999999999,,1.0,0.0,23.79,2.112,37.47,30.1
17291,C[C@H](OC)CCO,8.993,-6.841,2.1519999999999997,2.31,6.379,0.0035,6.45,0.0206,6.787999999999999,0.0095,6.88,,2.0,1.0,29.46,0.40399999999999997,28.4,-16.23
3861,SC[C@H](CC(C)C)N,7.08,-6.392,0.688,1.08,5.337000000000001,0.004,5.747999999999999,0.0353,5.916,0.0375,6.129,,2.0,2.0,64.82,1.99,41.59,47.95
6582,C/N=C(/O)\C,7.138,-6.5120000000000005,0.626,3.75,5.596,0.0001,5.784,0.0048,5.874,0.0054,6.3870000000000005,,2.0,1.0,29.1,0.14300000000000002,19.54,24.0
611,OC(=O)CC[C@@H](C(=O)O)N,6.648,-7.075,-0.42700000000000005,2.41,5.455,0.0021,5.687,0.0012,6.1370000000000005,0.0005,6.185,,5.0,3.0,100.62,-0.037000000000000005,32.4,182.67
12976,CO[C](/N=C(/O)\[NH])O,6.7589999999999995,-6.492999999999999,0.267,3.88,5.835,0.0344,6.006,0.1153,6.0889999999999995,0.0561,6.392,,5.0,2.0,81.42,0.512,24.31,111.36
13588,C1CC=CC1=O,5.26,-6.465,-1.205,3.65,3.7560000000000002,0.0002,6.007999999999999,0.2827,6.206,0.0272,6.421,,1.0,0.0,17.07,0.905,23.76,27.86
13130,COP(=O)(O)O,8.729,-7.976,0.754,2.68,6.787000000000001,0.0056,7.0889999999999995,0.0296,7.441,0.0112,7.678,,4.0,2.0,76.57,-0.275,18.99,56.49
17111,C=CC(=O)OCCN(C)C,4.637,-5.834,-1.197,1.27,3.946,0.0032,4.765,0.0001,5.475,0.0108,5.876,,3.0,0.0,29.54,0.27699999999999997,39.47,-32.75
17377,C[C@@H](C#N)CO,8.533999999999999,-7.785,0.748,4.93,6.542000000000001,0.0043,7.152,0.0071,7.409,0.0026,7.6339999999999995,,2.0,1.0,44.02,0.138,22.25,27.28
1122,O=C[C@@H](C(=O)O)O,5.821000000000001,-7.666,-1.845,2.4,4.508,0.0034,4.994,0.0192,5.86,0.0031,6.249,,4.0,2.0,74.6,-1.369,19.67,102.93
20623,O=N(=O)CCON(=O)=O,6.191,-8.599,-2.408,1.08,4.178,0.0,4.499,0.0001,4.763,0.0,5.591,,0.0,0.0,100.87,0.518,29.02,31.0
15952,CCS(OC)([O])[O],9.032,-7.832000000000001,1.2,2.92,7.055,0.0051,7.3839999999999995,0.0066,7.7410000000000005,0.0015,7.7589999999999995,,3.0,0.0,51.75,1.063,26.58,-1.54
12307,CCCON(=O)=O,6.778,-8.449,-1.671,3.58,4.706,0.0,5.621,0.0004,6.1770000000000005,0.0706,7.122000000000001,,0.0,0.0,55.05,1.128,25.73,-0.42
239,NCCC(=O)O,7.461,-6.729,0.732,6.66,5.559,0.0016,6.1160000000000005,0.001,6.36,0.0142,6.827000000000001,,3.0,2.0,63.32,0.12,21.01,106.84
27889,CCO/C=C/OCC,6.974,-5.233,1.742,0.01,5.058,0.0339,5.093999999999999,0.0,5.432,0.0,5.817,,2.0,0.0,18.46,1.531,32.65,-34.67
880,O=CC(=O)C,4.27,-6.98,-2.71,0.95,2.64,0.0001,4.2589999999999995,0.0,6.0760000000000005,0.0,6.559,,2.0,0.0,34.14,-0.226,16.93,28.54
8035,CC(=O)CCC(=O)C,6.256,-6.621,-0.365,2.79,4.504,0.0,4.512,0.0,5.377000000000001,0.0006,5.6370000000000005,,2.0,0.0,34.14,0.945,31.36,16.22
21407,CCC/N=C(/O)\C,7.325,-6.5360000000000005,0.789,3.42,5.689,0.0019,5.792999999999999,0.0028,5.867999999999999,0.0062,6.48,,2.0,1.0,29.1,0.9229999999999999,29.15,22.67
31261,CC(=O)CC(=O)C,5.614,-6.832999999999999,-1.219,1.56,4.13,0.0107,4.336,0.0001,5.521,0.0,6.035,,2.0,0.0,34.14,0.5539999999999999,26.55,16.88
11266,CC[C@@H](C(=O)O)O,7.317,-7.1,0.218,4.02,5.499,0.0006,6.337000000000001,0.0037,7.162000000000001,0.0191,7.321000000000001,,3.0,2.0,57.53,-0.158,24.28,70.54
20951,C/C=C(/N(=O)=O)\C,5.442,-7.614,-2.171,4.51,3.7289999999999996,0.0,4.271,0.0005,4.811,0.1833,6.051,,0.0,0.0,45.82,1.71,28.97,18.73
25581,CC(COC(=S)S)C,4.9719999999999995,-6.324,-1.3519999999999999,3.95,3.537,0.0002,4.918,0.1347,5.365,0.0096,5.519,,3.0,1.0,80.12,1.874,42.95,15.77
8019,COCCO,9.317,-7.072,2.245,2.4,6.765,0.0201,6.846,0.0129,7.1339999999999995,0.0104,7.155,,2.0,1.0,29.46,-0.375,18.78,-14.9
12315,CCCNC,8.267000000000001,-5.84,2.427,0.93,5.385,0.0011,5.917999999999999,0.0285,6.002000000000001,0.0056,6.335,,1.0,1.0,12.03,1.0070000000000001,24.14,1.94
21716,CC(=O)c1cscc1O,4.985,-6.27,-1.284,4.15,3.847,0.0001,4.285,0.0375,4.947,0.0014,5.1339999999999995,,3.0,1.0,65.54,1.656,36.54,78.42
11601,CC/C=C/CC,7.257000000000001,-6.4110000000000005,0.846,0.01,6.172000000000001,0.0162,6.311,0.2064,6.492000000000001,0.0006,6.814,,0.0,0.0,0.0,2.363,30.48,-16.77
15380,CSCSC,6.566,-6.065,0.501,0.12,5.084,0.0123,5.153,0.0006,5.545,0.0127,5.582000000000001,,2.0,0.0,50.6,1.67,31.72,-6.63
35931,C[C]1[N][C@H]1C(=O)O,6.147,-7.271,-1.124,5.01,5.15,0.0026,5.345,0.0015,5.757999999999999,0.004,6.635,,3.0,1.0,49.66,-0.65,28.01,92.37
15115,COC(=S)SSC(=S)OC,4.588,-6.2989999999999995,-1.712,4.99,3.305,0.0,3.615,0.0001,3.8310000000000004,0.0004,3.938,,6.0,0.0,133.24,2.23,54.28,35.53
11004,OCC#CC#CC#CC(=N)O,4.381,-6.742999999999999,-2.362,4.88,3.237,0.002,3.4739999999999998,0.0198,3.628,0.0054,4.599,,3.0,2.0,63.32,-0.826,39.13,118.41
13557,C=COC(C)C,7.227,-5.984,1.244,0.99,5.736000000000001,0.0269,6.084,0.0077,6.269,0.0106,6.3020000000000005,,1.0,0.0,9.23,1.555,26.76,-55.45
7284,C[C@@H](C=O)CC,6.1579999999999995,-6.724,-0.5660000000000001,2.76,4.202,0.0002,6.455,0.0078,6.808,0.0334,6.899,,1.0,0.0,17.07,1.2309999999999999,26.35,5.83
6335,CC#C,8.751,-7.061,1.69,0.69,6.568,0.0,6.721,0.0016,6.721,0.0014,6.777,,0.0,0.0,0.0,0.639,14.7,-7.22
794,OC(=O)C(=O)Cc1cnc[nH]1,3.363,-6.022,-2.659,3.99,2.556,0.0107,3.37,0.0007,3.8819999999999997,0.0037,4.099,,4.0,2.0,83.05,-0.39399999999999996,35.14,167.15
8823,CCOC(=S)S,4.977,-6.346,-1.369,3.79,3.54,0.0002,4.921,0.1429,5.399,0.0084,5.537999999999999,,3.0,1.0,80.12,1.238,33.34,17.1
30592,C/N=C\1/N[C](C)N=C(N1)[NH],5.606,-6.324,-0.718,3.11,4.829,0.0187,5.153,0.1184,5.417999999999999,0.0013,5.586,,5.0,2.0,76.72,0.45799999999999996,38.5,139.38
19966,CCC/C=C/C,7.314,-6.3839999999999995,0.9309999999999999,0.06,6.145,0.0116,6.422000000000001,0.0073,6.452000000000001,0.0005,6.792000000000001,,0.0,0.0,0.0,2.363,30.48,-16.77
32826,CC(=O)/C=C/CCC=C,5.271,-6.566,-1.295,2.74,3.699,0.0002,5.013999999999999,0.1024,5.627000000000001,0.3734,6.257999999999999,,1.0,0.0,17.07,2.0980000000000003,39.82,-17.31
16997,CC[C@@H]1OC(=O)C=C1,6.074,-7.306,-1.2329999999999999,4.82,4.695,0.0001,5.922000000000001,0.1746,6.524,0.1171,6.972,,2.0,0.0,26.3,0.878,29.65,18.25
12243,CCC=C(C)C,7.105,-6.15,0.955,0.23,5.747000000000001,0.0139,6.17,0.1327,6.291,0.0353,6.428,,0.0,0.0,0.0,2.363,30.48,-13.35
25824,NCCc1nncs1,5.646,-6.689,-1.042,2.7,4.87,0.0,5.037,0.0026,5.774,0.0141,5.8260000000000005,,4.0,1.0,80.04,0.74,32.39,90.98
1196,OC(=O)[C@@H]1CC[CH][N]1,6.4,-7.127000000000001,-0.727,5.16,5.571000000000001,0.0089,5.621,0.0006,5.763999999999999,0.0374,6.644,,3.0,1.0,49.66,-0.26,32.82,91.7
1639,[NH]C1=N[CH]NN1,5.284,-5.976,-0.691,4.33,4.732,0.1063,5.183,0.0026,5.353,0.006999999999999999,5.78,,3.0,2.0,67.59,-0.032,20.79,130.76
1774,[O]N1[CH]CCC1(C)C,5.535,-5.5920000000000005,-0.057,3.74,4.5169999999999995,0.0,5.171,0.0001,5.3229999999999995,0.1827,5.619,,1.0,0.0,28.75,1.099,39.26,36.61
7025,CO/C(=C/C(=O)O)/C(=O)C(=C)C,4.237,-6.8629999999999995,-2.6260000000000003,7.12,3.54,0.0106,3.661,0.0358,4.016,0.0225,4.754,,4.0,1.0,63.6,0.747,42.68,57.74
12023,Cc1c[nH]cc1,6.67,-5.312,1.358,1.75,4.754,0.0003,5.419,0.001,5.5489999999999995,0.0009,5.641,,0.0,1.0,15.79,1.3230000000000002,25.76,54.43
25747,O=S1CCC1,6.574,-6.06,0.514,4.05,5.027,0.02,5.292999999999999,0.0008,5.812,0.0044,6.011,,1.0,0.0,36.28,1.004,22.7,17.31
5,NCC(=O)COP(=O)(O)O,5.567,-7.029,-1.4609999999999999,3.46,4.245,0.0001,5.121,0.0001,5.732,0.0018,5.876,,6.0,3.0,119.66,-0.6759999999999999,31.51,130.8
7755,C[C@H](CC)CC(=O)O,7.66,-7.372000000000001,0.28800000000000003,3.95,5.724,0.0004,6.438,0.0165,7.35,0.0097,7.4479999999999995,,2.0,1.0,37.3,1.507,32.73,50.6
867,OC(=O)CC(=O)O,6.789,-7.5920000000000005,-0.8029999999999999,4.25,5.502999999999999,0.0117,5.7620000000000005,0.0019,6.295,0.0345,6.625,,4.0,2.0,74.6,-0.45399999999999996,20.08,129.75
5976,CN(N)C,7.202999999999999,-5.148,2.0540000000000003,0.61,4.707,0.0093,5.504,0.011000000000000001,5.607,0.004,5.901,,2.0,1.0,29.26,0.122,17.33,32.98
24688,C[C@H](CC)CO[N][O],5.312,-7.372000000000001,-2.06,2.51,3.404,0.0011,5.314,0.0581,5.795,0.0015,5.851,,1.0,0.0,38.66,1.73,31.97,-13.45
16907,COC(=O)CS,6.256,-6.689,-0.433,1.95,4.861000000000001,0.0071,5.5920000000000005,0.0138,5.73,0.0111,6.372999999999999,,3.0,1.0,65.1,0.08900000000000001,25.75,8.13
30214,Cc1ocnc1C,6.479,-6.196000000000001,0.28300000000000003,1.83,5.692,0.0014,5.831,0.1463,6.324,0.0025,6.4,,2.0,0.0,26.03,1.291,26.43,26.73
14486,CCC/C=C/C(=O)O,5.992000000000001,-7.252000000000001,-1.26,5.24,4.648,0.0055,6.07,0.3895,6.4879999999999995,0.0344,6.62,,2.0,1.0,37.3,1.4269999999999998,32.25,60.39
7343,CCOC(=O)C(=C)C,6.24,-7.255,-1.015,1.65,4.8,0.0001,5.813,0.2072,6.403,0.1423,6.877999999999999,,2.0,0.0,26.3,1.126,31.77,-31.3
12042,CCSC(=S)N(C)C,5.042,-5.638,-0.596,3.28,3.69,0.0002,4.713,0.0459,5.08,0.0397,5.247000000000001,,3.0,0.0,60.63,1.5859999999999999,44.43,16.07
24827,CCOC(=O)C(=C)CO,6.09,-7.244,-1.1540000000000001,2.47,4.763999999999999,0.0007,5.446000000000001,0.02,5.882000000000001,0.1709,6.394,,3.0,1.0,46.53,0.098,32.93,-12.68
12181,C/C=C/C(=O)OC,6.275,-7.23,-0.955,1.62,4.882,0.0001,6.021,0.4354,6.471,0.1049,6.846,,2.0,0.0,26.3,0.736,26.96,-3.67
19070,ONCC(=O)O,7.445,-7.195,0.25,4.66,5.602,0.0007,6.327000000000001,0.0016,6.747000000000001,0.0134,6.922999999999999,,4.0,3.0,69.56,-0.5589999999999999,17.03,134.34
14079,CC(=O)c1ccc[nH]1,5.078,-6.0520000000000005,-0.9740000000000001,4.41,3.9760000000000004,0.0002,4.8069999999999995,0.3625,5.15,0.002,5.232,,1.0,1.0,32.86,1.217,30.99,85.49
11552,O=CCC(C)C,6.193,-6.781000000000001,-0.588,2.81,4.216,0.0001,6.477,0.0188,6.855,0.0392,7.097,,1.0,0.0,17.07,1.2309999999999999,26.35,5.83
11167,CN=C=S,6.879,-6.574,0.305,4.28,5.242999999999999,0.0,5.43,0.0002,5.431,0.0009,5.665,,2.0,0.0,44.45,0.7190000000000001,20.89,25.51
8030,c1cccs1,6.127999999999999,-6.335,-0.207,0.63,5.727,0.1017,5.763999999999999,0.0073,5.813,0.0897,5.986000000000001,,1.0,0.0,28.24,1.7480000000000002,24.32,1.54
12322,CC(=C)CCC(=C)C,6.893,-6.348,0.544,0.71,5.926,0.0016,5.976,0.1431,6.25,0.0369,6.291,,0.0,0.0,0.0,2.9189999999999996,39.62,-62.25
503,NC[C](/N=C(/O)\[NH])O,5.938,-6.539,-0.601,3.18,4.8260000000000005,0.0612,5.468999999999999,0.0019,5.694,0.0137,5.79,,5.0,3.0,98.21,-0.068,25.54,164.22
11554,OC[N]N([O])C,5.557,-7.021,-1.464,3.0,4.031000000000001,0.0001,4.689,0.0019,5.507000000000001,0.1774,5.827000000000001,,3.0,1.0,61.34,0.052000000000000005,21.11,21.94
773,N[C@H](C(=O)O)Cc1cnc[nH]1,5.916,-6.071000000000001,-0.155,3.38,4.8180000000000005,0.0027,5.105,0.0238,5.178,0.0021,5.627999999999999,,4.0,3.0,92.0,0.064,37.65,200.01
6274,N[C@H](C(=O)O)Cc1cnc[nH]1,5.649,-5.94,-0.29100000000000004,2.37,4.803999999999999,0.0057,4.947,0.0298,5.4479999999999995,0.0056,5.67,,4.0,3.0,92.0,0.064,37.65,200.01
14846,C[C@H](OC)CO,9.146,-6.944,2.201,2.47,6.681,0.0034,6.82,0.0116,6.9510000000000005,0.0011,7.112,,2.0,1.0,29.46,0.013999999999999999,23.59,-15.57
12265,Cc1ccc([nH]1)C,6.357,-5.015,1.3419999999999999,1.94,4.46,0.0,5.0280000000000005,0.0001,5.377999999999999,0.0,5.625,,0.0,1.0,15.79,1.631,30.72,59.26
401,N[C@@H]1CON=C1O,6.416,-6.068,0.348,5.92,5.011,0.0206,5.655,0.0286,6.013,0.0141,6.082999999999999,,4.0,2.0,64.35,-0.596,25.13,94.22
6234,N[C@@H]1CON=C1O,6.416,-6.068,0.348,5.92,5.01,0.0207,5.655,0.0286,6.0120000000000005,0.0141,6.082999999999999,,4.0,2.0,64.35,-0.596,25.13,94.22
6058,NCCS,7.1160000000000005,-6.372999999999999,0.743,2.7,5.207999999999999,0.0053,5.606,0.0226,5.8260000000000005,0.0303,6.199,,2.0,2.0,64.82,0.575,22.36,50.6
189,CC(=O)OC[C@@H](C(=O)O)N,6.2860000000000005,-6.8629999999999995,-0.5770000000000001,4.77,5.561,0.0075,5.646,0.0014,5.9270000000000005,0.0009,6.002000000000001,,5.0,2.0,89.62,-0.33799999999999997,31.91,117.95
7863,C/C=N/O,7.031000000000001,-6.768,0.264,0.61,6.098,0.0011,6.518,0.1734,6.553,0.0008,6.676,,2.0,1.0,32.59,0.466,16.14,47.86
34023,C[C@H](OC(=O)C(=C)C)CO,6.095,-7.325,-1.23,2.26,4.783,0.0002,5.42,0.0023,5.815,0.2055,6.452000000000001,,3.0,1.0,46.53,0.486,37.74,-13.35
32283,CC(C/C(=N\N)/O)C,6.226,-5.54,0.6859999999999999,3.4,4.934,0.0165,5.135,0.005,5.593,0.0691,5.861000000000001,,3.0,2.0,55.12,1.114,31.86,76.92
6363,CC(N)C,8.327,-6.237,2.09,1.34,5.73,0.0423,6.541,0.0129,6.681,0.0027,6.855,,1.0,1.0,26.02,1.054,19.24,29.68
1004,OP(=O)(O)O,8.651,-8.147,0.503,3.39,6.695,0.0181,6.859,0.0145,7.7829999999999995,0.0229,7.968,,4.0,3.0,87.57,-0.929,14.26,101.55
12310,CCC#CC,8.226,-6.52,1.706,0.08,6.115,0.0033,6.202999999999999,0.0309,6.375,0.0018,6.492999999999999,,0.0,0.0,0.0,1.42,24.31,-8.55
18615,NCCCC(=N)O,7.606,-6.346,1.26,6.63,5.723,0.003,5.763,0.0017,6.079,0.002,6.255,,3.0,2.0,69.11,0.611,26.96,104.65
389,N[C@H](C(=O)O)CCCN,6.289,-6.065,0.223,4.74,5.118,0.0167,5.474,0.0051,5.632999999999999,0.0057,6.011,,4.0,3.0,89.34,0.5379999999999999,33.34,159.76
12196,CCSC(=O)SCC,6.207000000000001,-6.558,-0.35100000000000003,0.67,4.95,0.0,5.053999999999999,0.0,5.1770000000000005,0.0879,5.662999999999999,,3.0,0.0,67.67,2.613,41.92,23.77
7361,OCc1ccco1,6.346,-6.131,0.215,1.67,5.6,0.1181,5.862,0.105,6.1979999999999995,0.0251,6.325,,2.0,1.0,33.37,0.772,24.84,25.0
11439,OC1=NC(=O)CC1,5.859,-6.803,-0.9440000000000001,6.71,4.356,0.0005,5.477,0.0002,5.706,0.0078,6.407,,3.0,1.0,46.17,-0.248,26.34,67.3
39661,Cc1cnns1,5.537999999999999,-7.059,-1.521,4.13,4.15,0.002,4.995,0.0097,5.528,0.0002,5.803999999999999,,3.0,0.0,54.02,0.847,24.88,37.39
31245,C[C@@H](C=O)CCC,6.1579999999999995,-6.712999999999999,-0.555,2.73,4.208,0.0003,6.471,0.0092,6.768,0.0279,6.915,,1.0,0.0,17.07,1.621,31.16,5.16
13177,CC(=O)/C=C/C(=O)C,4.493,-7.045,-2.552,0.02,3.134,0.0,3.139,0.0,5.075,0.3899,5.75,,2.0,0.0,34.14,0.721,30.88,26.01
25860,O=CCOCOC(=O)C(=C)C,5.6,-6.9910000000000005,-1.391,0.77,4.177,0.0,4.808,0.0001,4.971,0.0005,5.654,,4.0,0.0,52.6,0.27899999999999997,37.86,-9.19
19951,CCC(C=C)CC,7.4639999999999995,-6.8,0.664,0.26,6.494,0.026000000000000002,6.789,0.006,6.812,0.0017,6.899,,0.0,0.0,0.0,2.609,35.29,-47.83
4156,COS([O])([O])C,9.091000000000001,-7.912999999999999,1.178,2.98,7.044,0.0014,7.542999999999999,0.0133,7.792000000000001,0.0008,7.832000000000001,,3.0,0.0,51.75,0.6729999999999999,21.78,-0.87
11164,OC[C@@H]1CO1,9.236,-7.181,2.0540000000000003,1.98,6.71,0.0033,6.978,0.0126,7.275,0.019,7.3839999999999995,,2.0,1.0,32.76,-0.623,16.67,7.68
11262,CC[C@H](C(=O)C)C,6.223,-6.528,-0.305,2.57,4.335,0.0003,6.04,0.0122,6.65,0.0368,6.694,,1.0,0.0,17.07,1.621,31.16,-5.17
11647,CNO,8.693999999999999,-6.457000000000001,2.237,0.63,5.96,0.0009,6.702000000000001,0.0147,6.872000000000001,0.0298,7.2170000000000005,,2.0,2.0,32.26,-0.013999999999999999,10.45,57.84
20567,COCOCCO,9.323,-7.184,2.1390000000000002,1.37,6.796,0.0119,7.096,0.0152,7.2,0.0173,7.252000000000001,,3.0,1.0,38.69,-0.401,24.67,-24.52
25811,[O][N]N(CC(=O)O)C,5.236000000000001,-7.124,-1.8880000000000001,4.38,3.514,0.001,4.9910000000000005,0.0545,5.49,0.0025,5.947,,5.0,1.0,69.97,-0.316,25.94,74.28
19965,C=CCCC(=C)C,6.992999999999999,-6.465,0.528,0.49,6.056,0.0117,6.167000000000001,0.1273,6.3660000000000005,0.046,6.47,,0.0,0.0,0.0,2.529,34.81,-65.0
12339,CCCCSC,7.121,-5.8420000000000005,1.2790000000000001,1.82,5.126,0.0001,5.492000000000001,0.0115,5.867000000000001,0.0193,5.968,,1.0,0.0,25.3,2.15,33.74,-16.93
13376,CCCC/N=C/O,7.7010000000000005,-7.002000000000001,0.6990000000000001,0.57,6.047999999999999,0.0013,6.601,0.0013,6.726,0.0623,6.89,,2.0,1.0,29.1,1.5590000000000002,29.54,22.67
6329,CN,8.523,-6.223,2.299,1.47,5.545,0.0105,6.537000000000001,0.0411,6.922000000000001,0.0013,7.257000000000001,,1.0,1.0,26.02,0.275,9.63,31.01
7938,Cc1cncc(n1)C,5.3389999999999995,-6.542000000000001,-1.203,0.82,3.9810000000000003,0.0056,4.821000000000001,0.0,5.065,0.1394,5.5520000000000005,,2.0,0.0,25.78,1.093,31.96,43.0
12959,COP(OC)(S)[S],5.976,-6.732,-0.7559999999999999,1.93,4.8,0.0034,5.027,0.0446,5.596,0.0086,5.725,,4.0,1.0,99.16,2.084,37.4,-7.48
10413,OCCCC(=O)O,7.486000000000001,-6.702000000000001,0.784,6.81,5.569,0.0011,5.917999999999999,0.0013,6.653,0.0015,6.886,,3.0,2.0,57.53,-0.157,24.28,70.54
10028,N#CC#CC#C/C=C/C(=O)O,4.071000000000001,-7.434,-3.363,3.0,3.292,0.0015,3.569,0.2256,3.6830000000000003,0.0011,3.884,,3.0,1.0,61.09,0.158,37.94,127.66
16124,OP(=O)(CP(=O)(O)O)O,8.912,-8.457,0.45399999999999996,3.11,7.144,0.0134,7.149,0.0181,7.277,0.0002,7.3260000000000005,,6.0,4.0,134.68,-0.701,28.9,149.42
9321,NN,7.529,-5.4639999999999995,2.065,0.0,5.294,0.0,5.749,0.0501,6.652,0.0003,7.292000000000001,,2.0,2.0,52.04,0.21899999999999997,7.53,85.92
655,CCOP(OCC)([S])O,7.336,-6.462999999999999,0.873,4.43,5.486000000000001,0.0193,5.638999999999999,0.0283,6.181,0.0231,6.36,,4.0,1.0,80.59,1.9269999999999998,40.24,8.73
30507,NCC(c1[nH]cnc1)(C)C,6.857,-5.505,1.3519999999999999,5.67,4.833,0.0012,5.445,0.012,5.652,0.0255,5.665,,2.0,2.0,54.7,1.3459999999999999,40.57,129.13
124,C[C@@H](CC(=O)C(=O)O)O,4.814,-7.093999999999999,-2.28,2.11,3.196,0.0002,4.218999999999999,0.0012,5.074,0.003,5.688,,4.0,2.0,74.6,-0.589,29.28,91.27
